timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,manual_mfc_override_enabled,manual_mfc_flow_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,NE_regression_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-17 18:48:03,0.0,447.747,447.747,452.000,4.253,17.042500,101.122000,51.496900,0.711467,18.000000,97.330867,5.528900,5.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-17 19:17:25,1761.8,455.001,455.166,452.000,-3.166,16.601700,101.126000,51.513500,0.712298,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000090,0.000000,0.00884052,0.01931462,0.02322267,0.860489,1.879983,2.260372,-0.860489,-0.860489,-1.879983,-2.260372,-1.954768,-1.956916,1.879983,,,,,,above upper deadband; MFC zero
2026-05-17 19:17:29,1766.3,455.230,455.273,452.000,-3.273,16.617400,101.124000,51.516800,0.712477,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000067,0.000000,0.02351350,0.02088382,0.02613374,2.288635,2.032681,2.543670,-2.288635,-2.288635,-2.032681,-2.543670,-2.010311,-1.956406,2.032681,,,,,,above upper deadband; MFC zero
2026-05-17 19:17:34,1770.8,455.699,455.275,452.000,-3.275,16.608200,101.123000,51.506800,0.713224,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000050,0.000000,0.02384962,0.02051249,0.02317563,2.321327,1.996518,2.255727,-2.321327,-2.321327,-1.996518,-2.255727,-1.997456,-1.952641,1.996518,,,,,,above upper deadband; MFC zero
2026-05-17 19:17:38,1775.3,455.546,455.411,452.000,-3.411,16.607800,101.127000,51.503500,0.711634,18.000000,97.335680,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000038,0.000000,0.01947936,0.02160150,0.02285766,1.896036,2.102597,2.224866,-1.896036,-1.896036,-2.102597,-2.224866,-1.957804,-1.954210,2.102597,,,,,,above upper deadband; MFC zero
2026-05-17 19:17:43,1779.8,455.366,455.554,452.000,-3.554,16.595800,101.125000,51.510100,0.710699,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000028,0.000000,0.02889133,0.02206823,0.02376496,2.812102,2.147984,2.313133,-2.812102,-2.812102,-2.147984,-2.313133,-1.991451,-1.956785,2.147984,,,,,,above upper deadband; MFC zero
2026-05-17 19:17:47,1783.8,455.797,455.627,452.000,-3.627,16.582200,101.126000,51.503500,0.711453,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000021,0.000000,0.01625243,0.02245369,0.02074868,1.581925,2.185523,2.019567,-1.581925,-1.581925,-2.185523,-2.019567,-1.946891,-1.963916,2.185523,,,,,,above upper deadband; MFC zero
2026-05-17 19:17:51,1788.3,455.998,455.759,452.000,-3.759,16.590100,101.126000,51.516800,0.711231,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000016,0.000000,0.01976510,0.02265710,0.02072393,1.923830,2.205322,2.017158,-1.923830,-1.923830,-2.205322,-2.017158,-1.978674,-1.969901,2.205322,,,,,,above upper deadband; MFC zero
2026-05-17 19:17:56,1792.8,456.511,455.890,452.000,-3.890,16.598200,101.124000,51.506800,0.710748,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000012,0.000000,0.02433662,0.02356814,0.02156005,2.368751,2.293953,2.098500,-2.368751,-2.368751,-2.293953,-2.098500,-1.963402,-1.977506,2.293953,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:00,1796.8,456.460,455.997,452.000,-3.997,16.599600,101.126000,51.503500,0.711750,18.000000,97.334717,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000009,0.000000,0.02732830,0.02449779,0.02247605,2.659992,2.384486,2.187700,-2.659992,-2.659992,-2.384486,-2.187700,-1.969008,-1.991722,2.384486,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:04,1801.3,456.572,456.141,452.000,-4.141,16.583800,101.123000,51.513500,0.713880,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000007,0.000000,0.03331173,0.02450919,0.02465901,3.242292,2.385524,2.400107,-3.242292,-3.242292,-2.385524,-2.400107,-2.061938,-2.006980,2.385524,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:09,1805.8,456.541,456.259,452.000,-4.259,16.560400,101.124000,51.510200,0.713147,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000005,0.000000,0.02352989,0.02417545,0.02495421,2.290230,2.353064,2.428863,-2.290230,-2.290230,-2.353064,-2.428863,-2.102755,-2.026619,2.353064,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:13,1809.8,456.347,456.353,452.000,-4.353,16.590000,101.124000,51.500200,0.710973,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000004,0.000000,0.01813483,0.02398805,0.02601480,1.765114,2.334824,2.532093,-1.765114,-1.765114,-2.334824,-2.532093,-2.124642,-2.047175,2.334824,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:17,1814.3,456.566,456.450,452.000,-4.450,16.576100,101.125000,51.513500,0.713200,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000003,0.000000,0.04003511,0.02309951,0.02668131,3.896768,2.248362,2.596992,-3.896768,-3.896768,-2.248362,-2.596992,-2.168658,-2.065430,2.248362,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:22,1818.8,456.689,456.516,452.000,-4.516,16.569900,101.125000,51.513500,0.711346,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000002,0.000000,0.01751327,0.02327884,0.02461789,1.704632,2.265817,2.396152,-1.704632,-1.704632,-2.265817,-2.396152,-2.137732,-2.084851,2.265817,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:26,1823.3,456.980,456.582,452.000,-4.582,16.571100,101.122000,51.513500,0.711552,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000002,0.000000,0.01835333,0.02308360,0.02442167,1.786346,2.246746,2.376982,-1.786346,-1.786346,-2.246746,-2.376982,-2.153853,-2.106653,2.246746,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:31,1827.8,456.941,456.669,452.000,-4.669,16.566600,101.125000,51.513500,0.712051,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000001,0.000000,0.02952985,0.02272002,0.02242078,2.874252,2.211425,2.182299,-2.874252,-2.874252,-2.211425,-2.182299,-2.268520,-2.128039,2.211425,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:35,1832.3,457.051,456.823,452.000,-4.823,16.558200,101.124000,51.513500,0.710787,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000001,0.000000,0.02608458,0.02332537,0.02373577,2.538885,2.270324,2.310269,-2.538885,-2.538885,-2.270324,-2.310269,-2.263376,-2.149844,2.270324,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:40,1836.8,457.643,456.908,452.000,-4.908,16.560600,101.124000,51.500200,0.711533,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000001,0.000000,0.03038716,0.02382402,0.02328486,2.957667,2.318858,2.266381,-2.957667,-2.957667,-2.318858,-2.266381,-2.301233,-2.176092,2.318858,,,,,,above upper deadband; MFC zero
2026-05-17 19:18:44,1841.3,457.382,457.046,452.000,-5.046,16.552400,101.121000,51.510200,0.713075,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000001,0.000000,0.03023585,0.02462619,0.02375279,2.942853,2.396865,2.311857,-2.942853,-2.942853,-2.396865,-2.311857,-2.312839,-2.196125,2.396865,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:18:48,1845.3,457.928,457.164,452.000,-5.164,16.557400,101.124000,51.503500,0.710633,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.02905940,0.02470828,0.02334543,2.828433,2.404926,2.272276,-2.828433,-2.828433,-2.404926,-2.272276,-2.349682,-2.218603,2.404926,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:18:53,1849.8,457.677,457.315,452.000,-5.315,16.535000,101.120000,51.500200,0.711336,18.000000,97.328942,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.02240382,0.02502306,0.02393607,2.180540,2.435468,2.329673,-2.180540,-2.180540,-2.435468,-2.329673,-2.367671,-2.242917,2.435468,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:18:57,1854.3,457.418,457.417,452.000,-5.417,16.520700,101.125000,51.500200,0.711783,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01507595,0.02496929,0.02364145,1.467399,2.430355,2.301111,-1.467399,-1.467399,-2.430355,-2.301111,-2.396572,-2.269125,2.430355,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:01,1858.3,457.681,457.534,452.000,-5.534,16.543500,101.122000,51.503500,0.710313,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.02250468,0.02460280,0.02566320,2.190400,2.394612,2.497822,-2.190400,-2.190400,-2.394612,-2.497822,-2.391894,-2.286360,2.394612,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:06,1862.8,458.029,457.694,452.000,-5.694,16.543500,101.125000,51.516800,0.711798,18.000000,97.333755,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.04800179,0.02513898,0.02888651,4.672194,2.446871,2.811632,-4.672194,-4.672194,-2.446871,-2.811632,-2.503840,-2.307805,2.446871,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:10,1867.3,458.246,457.794,452.000,-5.794,16.547400,101.120000,51.503500,0.710986,18.000000,97.328942,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.03097592,0.02563821,0.02819127,3.014854,2.495340,2.743826,-3.014854,-3.014854,-2.495340,-2.743826,-2.557117,-2.326507,2.495340,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:14,1871.3,458.293,457.908,452.000,-5.908,16.535900,101.124000,51.510200,0.711364,18.000000,97.332792,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.02865595,0.02600053,0.02875028,2.789163,2.530705,2.798345,-2.789163,-2.789163,-2.530705,-2.798345,-2.556025,-2.344732,2.530705,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:19,1875.8,458.271,457.990,452.000,-5.990,16.544000,101.121000,51.506800,0.711783,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.02462233,0.02523195,0.02725674,2.396489,2.455823,2.652896,-2.396489,-2.396489,-2.455823,-2.652896,-2.594813,-2.357603,2.455823,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:23,1880.3,457.663,458.030,452.000,-6.030,16.530600,101.121000,51.503500,0.712062,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00998339,0.02440269,0.02507134,0.971683,2.375111,2.440192,-0.971683,-0.971683,-2.375111,-2.440192,-2.549473,-2.365689,2.375111,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:27,1884.3,458.132,458.102,452.000,-6.102,16.532300,101.121000,51.506900,0.712413,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01761384,0.02418745,0.02392718,1.714353,2.354162,2.328830,-1.714353,-1.714353,-2.354162,-2.328830,-2.518311,-2.368556,2.354162,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:32,1888.8,458.482,458.142,452.000,-6.142,16.521800,101.119000,51.513500,0.713475,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01542889,0.02379836,0.02056408,1.501662,2.316246,2.001460,-1.501662,-1.501662,-2.316246,-2.001460,-2.463153,-2.365306,2.316246,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:36,1893.3,458.099,458.152,452.000,-6.152,16.533000,101.123000,51.503500,0.713433,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01349609,0.02315040,0.01843700,1.313600,2.253271,1.794507,-1.313600,-1.313600,-2.253271,-1.794507,-2.371310,-2.359008,2.253271,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:40,1897.3,458.250,458.196,452.000,-6.196,16.522800,101.121000,51.500200,0.710823,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01541207,0.02209755,0.01694563,1.500056,2.150753,1.649317,-1.500056,-1.500056,-2.150753,-1.649317,-2.333683,-2.349374,2.150753,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:45,1901.8,458.015,458.207,452.000,-6.207,16.530000,101.122000,51.500200,0.712958,18.000000,97.330867,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01702556,0.02034955,0.01304035,1.657113,1.980639,1.269228,-1.657113,-1.657113,-1.980639,-1.269228,-2.328540,-2.332509,1.980639,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:49,1906.3,458.559,458.196,452.000,-6.196,16.511900,101.117000,51.500200,0.712585,18.000000,97.326054,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01166409,0.01879786,0.01067992,1.135220,1.829522,1.039435,-1.135220,-1.135220,-1.829522,-1.039435,-2.197038,-2.312564,1.829522,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:54,1910.8,458.417,458.249,452.000,-6.249,16.505900,101.119000,51.503500,0.712691,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.02452191,0.01729488,0.01042083,2.386668,1.683275,1.014238,-2.386668,-2.386668,-1.683275,-1.014238,-2.229516,-2.284824,1.683275,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:19:58,1915.3,458.583,458.256,452.000,-6.256,16.503700,101.119000,51.496900,0.712170,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00894157,0.01542961,0.00721746,0.870265,1.501733,0.702461,-0.870265,-0.870265,-1.501733,-0.702461,-2.185893,-2.249347,1.501733,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:03,1919.8,458.176,458.298,452.000,-6.298,16.519300,101.118000,51.506800,0.711049,18.000000,97.327017,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00526062,0.01403171,0.00740597,0.512001,1.365664,0.720801,-0.512001,-0.512001,-1.365664,-0.720801,-2.073405,-2.209073,1.365664,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:07,1924.3,457.973,458.364,452.000,-6.364,16.490800,101.120000,51.516800,0.712418,18.000000,97.328942,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,-0.00366394,0.01231814,0.00635932,-0.356607,1.198912,0.618946,0.356607,0.356607,-1.198912,-0.618946,-1.935524,-2.158053,1.198912,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:12,1928.8,458.188,458.373,452.000,-6.373,16.500300,101.119000,51.516800,0.711944,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,-0.00480682,0.01058233,0.00559413,-0.467838,1.029957,0.544465,0.467838,0.467838,-1.029957,-0.544465,-1.772405,-2.096677,1.029957,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:16,1932.8,458.549,458.377,452.000,-6.377,16.511200,101.123000,51.500200,0.710002,18.000000,97.331830,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01505913,0.00916376,0.00595875,1.465733,0.891926,0.579976,-1.465733,-1.465733,-0.891926,-0.579976,-1.702066,-2.025013,0.891926,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:20,1937.3,458.584,458.426,452.000,-6.426,16.486100,101.120000,51.510200,0.710293,18.000000,97.328942,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00712620,0.00881781,0.00628148,0.693585,0.858228,0.611370,-0.693585,-0.693585,-0.858228,-0.611370,-1.600406,-1.951361,0.858228,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:25,1941.8,458.577,458.421,452.000,-6.421,16.498100,101.121000,51.510200,0.711994,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00342866,0.00742546,0.00542844,0.333711,0.722719,0.528350,-0.333711,-0.333711,-0.722719,-0.528350,-1.512462,-1.869801,0.722719,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:29,1946.3,458.803,458.497,452.000,-6.497,16.485700,101.115000,51.513500,0.710157,18.000000,97.324129,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00403371,0.00710553,0.00716562,0.392577,0.691539,0.697388,-0.392577,-0.392577,-0.691539,-0.697388,-1.461280,-1.787000,0.691539,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:34,1950.8,458.569,458.520,452.000,-6.520,16.494300,101.121000,51.506800,0.712653,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00381521,0.00685145,0.00677218,0.371334,0.666851,0.659136,-0.371334,-0.371334,-0.666851,-0.659136,-1.374658,-1.704726,0.666851,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:38,1955.3,459.047,458.567,452.000,-6.567,16.485700,101.121000,51.500200,0.712135,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01287422,0.00672884,0.00798108,1.253046,0.654917,0.776798,-1.253046,-1.253046,-0.654917,-0.776798,-1.211841,-1.619395,0.654917,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:43,1959.8,458.195,458.587,452.000,-6.587,16.485200,101.121000,51.503500,0.711304,18.000000,97.329905,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.01149622,0.00649276,0.00709473,1.118926,0.631940,0.690529,-1.118926,-1.118926,-0.631940,-0.690529,-1.121559,-1.530662,0.631940,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:47,1964.3,458.230,458.561,452.000,-6.561,16.472800,101.119000,51.506800,0.708928,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,-0.00250429,0.00558989,0.00451841,-0.243738,0.544053,0.439768,0.243738,0.243738,-0.544053,-0.439768,-0.977135,-1.436059,0.544053,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:51,1968.3,458.696,458.518,452.000,-6.518,16.486600,101.119000,51.500200,0.714387,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,-0.00236979,0.00573614,0.00427420,-0.230647,0.558287,0.416000,0.230647,0.230647,-0.558287,-0.416000,-0.852033,-1.345700,0.558287,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:20:56,1972.8,458.760,458.637,452.000,-6.637,16.488700,101.119000,51.506900,0.712577,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00937834,0.00639855,0.00623497,0.912775,0.622758,0.606837,-0.912775,-0.912775,-0.622758,-0.606837,-0.849228,-1.262255,0.622758,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:21:00,1977.3,458.666,458.638,452.000,-6.638,16.466400,101.119000,51.513500,0.711860,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00667241,0.00655182,0.00605916,0.649412,0.637675,0.589726,-0.649412,-0.649412,-0.637675,-0.589726,-0.798517,-1.180517,0.637675,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:21:04,1981.3,458.710,458.666,452.000,-6.666,16.473600,101.119000,51.513500,0.713111,18.000000,97.327979,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00601694,0.00580376,0.00549116,0.585617,0.564869,0.534444,-0.585617,-0.585617,-0.564869,-0.534444,-0.754896,-1.097118,0.564869,,,,,,final safety clamp; high CO2 cutoff
2026-05-17 19:21:09,1985.8,458.683,458.681,452.000,-6.681,16.497600,101.118000,51.503500,0.712188,18.000000,97.327017,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.959122,0.000000,0.000000,0.00603374,0.00558237,0.00393505,0.587246,0.543315,0.382987,-0.587246,-0.587246,-0.543315,-0.382987,-0.720307,-1.015692,0.543315,,,,,,final safety clamp; high CO2 cutoff
